Date,Open,High,Low,Close,Volume,OpenInterest
1644346800.0,42978.56000000,43130.00000000,42700.00000000,42998.65000000,1746.88616000,0.0
1644350400.0,43000.53000000,44349.99000000,42938.36000000,44271.95000000,3828.79738000,0.0
1644354000.0,44271.95000000,44393.36000000,43849.90000000,44180.36000000,2330.74281000,0.0
1644357600.0,44180.00000000,44274.69000000,43865.22000000,44062.89000000,924.05397000,0.0
1644361200.0,44062.89000000,44299.98000000,44013.56000000,44042.99000000,992.33935000,0.0
1644364800.0,44043.00000000,44341.88000000,43958.70000000,44243.99000000,1535.22505000,0.0
1644368400.0,44243.99000000,44247.54000000,43800.39000000,43861.21000000,1576.45026000,0.0
1644372000.0,43861.22000000,43926.83000000,43117.92000000,43340.22000000,2187.32562000,0.0
1644375600.0,43340.23000000,43488.57000000,43252.76000000,43343.28000000,1023.34980000,0.0
1644379200.0,43343.28000000,43569.65000000,43313.98000000,43453.49000000,859.03162000,0.0
1644382800.0,43453.49000000,43749.00000000,43125.00000000,43584.93000000,1117.57236000,0.0
1644386400.0,43584.93000000,43831.05000000,43533.73000000,43700.01000000,1294.67169000,0.0
1644390000.0,43700.01000000,43918.52000000,43416.21000000,43807.75000000,1360.42784000,0.0
1644393600.0,43807.75000000,43939.00000000,43181.91000000,43399.78000000,1706.98263000,0.0
1644397200.0,43399.78000000,43662.06000000,43300.00000000,43386.75000000,992.64129000,0.0
1644400800.0,43386.75000000,43737.61000000,43365.44000000,43614.04000000,1033.94399000,0.0
1644404400.0,43611.23000000,43824.35000000,43371.62000000,43715.45000000,1524.52784000,0.0
1644408000.0,43715.46000000,44349.23000000,43617.61000000,44141.56000000,2342.88799000,0.0
1644411600.0,44141.57000000,44471.40000000,43863.16000000,43938.87000000,2401.50828000,0.0
1644415200.0,43938.87000000,44265.41000000,43780.73000000,44092.39000000,1595.65862000,0.0
1644418800.0,44092.39000000,44197.97000000,43794.01000000,43867.63000000,1471.53927000,0.0
1644422400.0,43867.63000000,44148.11000000,43579.66000000,44077.34000000,1894.12606000,0.0
1644426000.0,44077.34000000,44318.77000000,43977.69000000,44066.00000000,1099.18321000,0.0
1644429600.0,44066.01000000,44175.00000000,43922.14000000,44167.65000000,749.01650000,0.0
1644433200.0,44167.64000000,44700.00000000,44133.44000000,44463.43000000,2447.12966000,0.0
1644436800.0,44466.23000000,44799.00000000,44342.03000000,44765.18000000,1424.13903000,0.0
1644440400.0,44765.19000000,44799.00000000,44436.69000000,44452.14000000,950.56435000,0.0
1644444000.0,44452.14000000,44591.00000000,44189.00000000,44557.76000000,923.99087000,0.0
1644447600.0,44557.75000000,44588.04000000,44200.00000000,44372.72000000,916.27346000,0.0
1644451200.0,44372.71000000,44400.00000000,44030.10000000,44103.29000000,1611.55153000,0.0
1644454800.0,44103.29000000,44261.25000000,44028.57000000,44253.22000000,1054.58247000,0.0
1644458400.0,44253.23000000,44360.00000000,43800.00000000,43800.01000000,1402.61623000,0.0
1644462000.0,43800.00000000,43858.41000000,43542.14000000,43775.42000000,1288.67942000,0.0
1644465600.0,43775.42000000,43911.57000000,43575.22000000,43783.82000000,942.91797000,0.0
1644469200.0,43784.72000000,43906.30000000,43703.78000000,43879.78000000,584.94538000,0.0
1644472800.0,43879.78000000,43997.18000000,43757.57000000,43874.66000000,998.48493000,0.0
1644476400.0,43874.67000000,44131.60000000,43856.46000000,44092.42000000,820.38215000,0.0
1644480000.0,44092.43000000,44299.45000000,44055.86000000,44215.00000000,1096.54043000,0.0
1644483600.0,44215.00000000,44499.00000000,44091.98000000,44400.01000000,1297.63381000,0.0
1644487200.0,44400.00000000,44759.55000000,44361.36000000,44644.36000000,1853.01909000,0.0
1644490800.0,44644.74000000,45177.96000000,44563.23000000,44834.09000000,3007.64984000,0.0
1644494400.0,44834.09000000,44989.79000000,44486.43000000,44807.73000000,2469.95558000,0.0
1644498000.0,44807.73000000,45060.00000000,43630.01000000,43642.98000000,7767.01840000,0.0
1644501600.0,43642.98000000,44368.63000000,43174.01000000,44356.08000000,5920.25871000,0.0
1644505200.0,44354.92000000,45669.71000000,44154.59000000,44947.10000000,8812.36337000,0.0
1644508800.0,44947.12000000,45540.75000000,44846.59000000,45382.86000000,4524.72035000,0.0
1644512400.0,45382.86000000,45821.00000000,45013.31000000,45330.43000000,3832.52997000,0.0
1644516000.0,45330.43000000,45400.00000000,44850.00000000,45217.94000000,2455.79227000,0.0
1644519600.0,45218.18000000,45254.95000000,44341.07000000,44373.97000000,2568.06418000,0.0
1644523200.0,44373.95000000,44601.14000000,43785.93000000,44102.40000000,3300.10206000,0.0
1644526800.0,44102.41000000,44199.99000000,43700.00000000,43749.99000000,1740.89989000,0.0
1644530400.0,43749.30000000,44079.45000000,43612.60000000,43957.59000000,1185.74044000,0.0
1644534000.0,43957.58000000,44047.61000000,43333.42000000,43495.44000000,1820.84244000,0.0
